4, 3273453, 102465, 2023.987183, 0.297363, -0.104004, 0.870605, 578, 580, 578, 444, 747
4, 3273537, 102464, 2024.052368, 0.260742, -0.124512, 0.884766, 579, 581, 578, 443, 747
4, 3273621, 102466, 2024.000244, 0.373047, -0.134277, 0.865234, 580, 580, 577, 443, 745
4, 3273705, 102465, 2024.339233, 0.290039, -0.146484, 0.980957, 578, 581, 579, 443, 737
4, 3273789, 102467, 2024.528320, 0.238770, -0.140625, 0.953613, 579, 581, 578, 445, 704
4, 3273873, 102463, 2024.632690, 0.258301, -0.106934, 1.043945, 580, 579, 578, 444, 687
4, 3273957, 102464, 2024.789185, 0.252441, -0.040039, 0.859375, 580, 580, 577, 444, 666
4, 3274041, 102466, 2024.984741, 0.222168, -0.129395, 0.937500, 578, 578, 577, 444, 660
4, 3274125, 102465, 2025.245605, 0.155762, -0.146484, 0.855957, 579, 581, 578, 443, 652
4, 3274209, 102467, 2025.310791, 0.126465, -0.085938, 1.016113, 579, 580, 578, 441, 643
4, 3274294, 102465, 2025.486816, 0.048340, -0.173340, 1.005859, 580, 580, 579, 443, 645
4, 3274379, 102466, 2025.447632, 0.005371, -0.217773, 1.077637, 581, 580, 577, 443, 643
4, 3274464, 102467, 2025.330322, 0.000000, -0.023438, 0.933105, 578, 580, 577, 444, 639
4, 3274549, 102467, 2025.480347, 0.033691, 0.250000, 0.941406, 579, 580, 577, 444, 635
4, 3274633, 102465, 2025.069580, -0.031738, 0.243652, 1.086914, 578, 579, 577, 443, 629
4, 3274717, 102468, 2025.421631, -0.038574, 0.251465, 0.951660, 580, 580, 578, 442, 618
4, 3274801, 102470, 2025.395508, -0.049316, 0.269531, 0.949707, 579, 581, 579, 444, 610
4, 3274885, 102472, 2025.317261, -0.068848, 0.261719, 1.001465, 580, 580, 579, 441, 610
4, 3274969, 102469, 2025.225952, -0.083984, 0.146484, 0.979492, 579, 579, 577, 442, 613
4, 3275053, 102467, 2025.134766, -0.048340, 0.263184, 0.951172, 582, 577, 579, 444, 620
4, 3275137, 102470, 2025.186890, 0.023438, 0.455566, 0.927246, 579, 581, 578, 444, 622
4, 3275221, 102464, 2025.213013, -0.021484, 0.410645, 0.916992, 580, 580, 577, 443, 616
4, 3275305, 102463, 2025.473755, -0.026367, 0.412109, 0.952637, 579, 580, 579, 444, 615
4, 3275389, 102469, 2025.428101, 0.053711, 0.420898, 0.943848, 579, 580, 580, 444, 610
4, 3275473, 102465, 2025.630249, 0.099121, 0.329102, 0.953125, 579, 580, 579, 441, 614
4, 3275557, 102465, 2025.552002, 0.231445, 0.281738, 0.807129, 579, 579, 578, 443, 625
4, 3275641, 102467, 2025.780151, 0.244141, 0.320312, 0.873047, 580, 580, 579, 443, 635
4, 3275725, 102465, 2025.884521, 0.319336, 0.261230, 0.846680, 579, 579, 579, 442, 640
4, 3275809, 102464, 2025.878052, 0.229492, 0.272461, 0.868164, 580, 581, 578, 445, 641
4, 3275893, 102463, 2026.067139, 0.228516, 0.265137, 0.981934, 578, 580, 578, 445, 631
4, 3275977, 102464, 2026.177979, 0.244141, 0.264648, 0.921387, 580, 579, 577, 442, 631
4, 3276061, 102463, 2026.184448, 0.204590, 0.309082, 0.860840, 578, 579, 578, 443, 638
4, 3276145, 102467, 2026.223633, 0.243164, 0.335449, 0.834473, 579, 579, 580, 441, 637
4, 3276229, 102463, 2026.360474, 0.282227, 0.283203, 0.895020, 580, 579, 579, 442, 632
4, 3276313, 102464, 2026.569092, 0.177734, 0.150391, 1.020996, 581, 581, 579, 444, 618
4, 3276397, 102463, 2026.660400, 0.154297, 0.239746, 1.001465, 579, 580, 579, 442, 613
4, 3276481, 102465, 2026.823364, 0.116699, 0.334961, 0.881348, 579, 579, 578, 445, 629
4, 3276565, 102466, 2027.208130, 0.132324, 0.294922, 0.792969, 579, 581, 578, 442, 632
4, 3276649, 102465, 2027.116821, 0.229004, 0.360840, 0.828125, 579, 579, 577, 444, 625
4, 3276733, 102462, 2027.103760, 0.148926, 0.262207, 1.048828, 579, 581, 578, 441, 619
4, 3276817, 102466, 2027.462402, 0.048828, 0.152832, 1.141602, 579, 581, 579, 443, 583
4, 3276901, 102465, 2027.592773, 0.042480, 0.261230, 0.912109, 579, 579, 577, 443, 582
4, 3276985, 102464, 2027.892700, 0.023438, 0.385254, 0.849609, 579, 580, 578, 443, 592
4, 3277069, 102466, 2027.905762, -0.008301, 0.384766, 0.965332, 578, 579, 578, 441, 581
4, 3277153, 102462, 2028.010010, -0.006836, 0.330078, 0.913086, 580, 579, 578, 446, 572
4, 3277237, 102465, 2028.218750, 0.011230, 0.355957, 0.926270, 580, 580, 578, 445, 565
4, 3277321, 102464, 2028.473022, -0.025391, 0.324219, 1.005859, 580, 579, 578, 444, 567
4, 3277405, 102464, 2028.525146, -0.011230, 0.299316, 0.931152, 579, 582, 579, 441, 568
4, 3277489, 102467, 2028.694702, -0.019043, 0.334961, 0.897461, 579, 579, 579, 444, 568
4, 3277573, 102470, 2028.896729, -0.025879, 0.353027, 0.948730, 581, 579, 577, 442, 562
4, 3277657, 102468, 2029.007568, -0.040039, 0.342285, 0.932129, 578, 579, 578, 444, 562
4, 3277741, 102469, 2029.177124, -0.032715, 0.347168, 0.902344, 580, 582, 578, 443, 561
4, 3277825, 102468, 2029.138062, -0.036621, 0.360352, 0.933105, 579, 580, 578, 444, 560
4, 3277909, 102465, 2029.529175, -0.040527, 0.350586, 0.913574, 580, 581, 577, 442, 560
4, 3277993, 102466, 2029.600952, -0.041992, 0.362793, 0.934570, 578, 580, 578, 444, 555
4, 3278077, 102471, 2029.633545, -0.047852, 0.352051, 0.908203, 578, 581, 577, 443, 561
4, 3278161, 102464, 2029.959595, -0.033203, 0.346680, 0.915039, 579, 582, 577, 445, 560
4, 3278245, 102467, 2029.900879, -0.018555, 0.331543, 0.936523, 579, 581, 577, 442, 558
4, 3278329, 102467, 2029.861694, -0.013184, 0.320801, 0.945801, 581, 579, 579, 444, 559
4, 3278413, 102464, 2030.350708, -0.019531, 0.338867, 0.910645, 580, 581, 579, 444, 559
4, 3278497, 102468, 2030.337769, -0.024414, 0.345703, 0.921875, 579, 580, 577, 442, 560
4, 3278581, 102465, 2030.422485, -0.032715, 0.342773, 0.944824, 578, 580, 577, 442, 558
4, 3278665, 102465, 2030.468140, -0.017090, 0.333984, 0.907227, 578, 580, 578, 443, 559
4, 3278749, 102467, 2030.755005, -0.014648, 0.340820, 0.944336, 579, 580, 576, 445, 560
4, 3278833, 102459, 2030.689819, -0.012695, 0.333984, 0.927246, 579, 580, 577, 443, 560
4, 3278917, 102463, 2031.022339, -0.012695, 0.314941, 0.930176, 579, 579, 578, 443, 560
4, 3279002, 102465, 2030.996216, 0.000488, 0.305176, 0.927734, 579, 579, 579, 442, 561
4, 3279087, 102463, 2031.172241, -0.021484, 0.308594, 0.953613, 580, 580, 579, 442, 562
4, 3279172, 102469, 2031.211426, 0.011230, 0.346680, 0.904785, 580, 579, 578, 445, 563
4, 3279257, 102469, 2031.387451, 0.006348, 0.311035, 0.936035, 579, 579, 578, 443, 563
4, 3279341, 102464, 2031.628662, -0.019043, 0.331055, 0.941895, 578, 580, 577, 444, 563
4, 3279425, 102464, 2031.576538, 0.001953, 0.348633, 0.909180, 580, 581, 578, 443, 564
4, 3279509, 102469, 2031.752563, 0.011719, 0.295898, 0.942871, 579, 581, 577, 443, 563
4, 3279593, 102469, 2031.987305, 0.005859, 0.328613, 0.923828, 580, 581, 576, 441, 562
4, 3279677, 102470, 2032.013306, -0.008301, 0.322754, 0.954102, 579, 578, 579, 445, 562
4, 3279761, 102464, 2032.202393, 0.001465, 0.282715, 0.920410, 578, 580, 578, 444, 560
4, 3279845, 102467, 2032.424072, -0.012695, 0.331055, 0.958008, 579, 580, 578, 444, 558
4, 3279929, 102464, 2032.385010, -0.019531, 0.343750, 0.877930, 579, 581, 577, 443, 558
4, 3280013, 102468, 2032.456665, -0.001465, 0.334961, 0.944336, 579, 581, 579, 442, 557
4, 3280097, 102468, 2032.671875, -0.011719, 0.302734, 0.960938, 581, 581, 577, 442, 559
4, 3280181, 102469, 2032.711060, -0.002441, 0.317383, 0.908691, 579, 580, 578, 443, 559
4, 3280265, 102464, 2033.030518, 0.022461, 0.349609, 0.968750, 579, 579, 579, 443, 565
4, 3280348, 102463, 2032.978271, 0.055176, 0.332520, 0.992676, 579, 579, 578, 445, 568
4, 3280432, 102467, 2033.147827, 0.004883, 0.326172, 0.990234, 579, 581, 579, 443, 573
4, 3280516, 102466, 2033.258667, 0.031250, 0.302734, 0.933105, 578, 579, 578, 443, 584
4, 3280600, 102464, 2033.349976, 0.039062, 0.346191, 0.949707, 577, 580, 579, 442, 588
4, 3280684, 102465, 2033.441284, 0.043457, 0.294922, 0.952148, 579, 580, 578, 443, 593
4, 3280768, 102466, 2033.617310, 0.117188, 0.255371, 0.912109, 580, 579, 577, 443, 595
4, 3280852, 102464, 2033.878052, 0.194336, 0.222168, 0.847168, 579, 580, 579, 444, 599
4, 3280936, 102465, 2033.904175, 0.137207, 0.212891, 0.931152, 580, 579, 578, 442, 600
4, 3281020, 102464, 2034.008545, 0.158691, 0.270020, 0.946289, 580, 581, 576, 442, 603
4, 3281104, 102466, 2034.145386, 0.180176, 0.279297, 0.885742, 578, 580, 576, 444, 605
4, 3281188, 102463, 2034.217163, 0.145996, 0.208984, 0.898926, 578, 580, 577, 444, 604
4, 3281272, 102464, 2034.197632, 0.183105, 0.163574, 0.988770, 579, 580, 579, 443, 605
4, 3281356, 102466, 2034.504028, 0.175781, 0.126465, 0.970215, 578, 580, 578, 443, 605
4, 3281440, 102465, 2034.464844, 0.184082, 0.092285, 0.975098, 580, 580, 578, 446, 604
4, 3281524, 102461, 2034.536621, 0.207031, 0.183594, 0.965332, 580, 578, 576, 442, 605
4, 3281608, 102464, 2034.764771, 0.169434, 0.207031, 0.960938, 579, 579, 579, 444, 607
4, 3281692, 102463, 2034.764771, 0.173828, 0.174805, 0.927246, 579, 579, 577, 442, 609
4, 3281776, 102465, 2035.012573, 0.236816, 0.202637, 0.936523, 580, 581, 577, 443, 611
4, 3281860, 102467, 2035.038696, 0.236816, 0.174316, 0.967285, 580, 581, 578, 442, 611
4, 3281944, 102467, 2035.025635, 0.208008, 0.120605, 0.939453, 580, 579, 577, 444, 611
4, 3282028, 102468, 2035.318970, 0.222168, 0.144531, 0.964844, 580, 580, 579, 443, 611
4, 3282112, 102465, 2035.299438, 0.229980, 0.175293, 0.945312, 578, 580, 578, 443, 613
4, 3282196, 102468, 2035.462402, 0.230957, 0.157715, 0.929688, 580, 582, 578, 443, 613
4, 3282279, 102464, 2035.618896, 0.232910, 0.144043, 0.947266, 579, 580, 578, 442, 615
4, 3282363, 102469, 2035.710205, 0.242188, 0.150391, 0.939453, 578, 581, 578, 443, 615
4, 3282447, 102461, 2035.860229, 0.241211, 0.142090, 0.945801, 579, 579, 577, 445, 614
4, 3282531, 102468, 2035.958008, 0.247070, 0.167969, 0.938477, 579, 579, 578, 445, 611
4, 3282615, 102465, 2035.931885, 0.243164, 0.152344, 0.941406, 580, 581, 579, 444, 614
4, 3282699, 102467, 2035.990601, 0.246582, 0.094727, 0.957031, 579, 581, 579, 444, 612
4, 3282783, 102465, 2036.049316, 0.201660, 0.038574, 1.180664, 579, 579, 577, 443, 610
4, 3282867, 102463, 2036.440430, 0.266113, 0.083496, 1.135742, 579, 579, 577, 442, 609
4, 3282951, 102466, 2036.447021, 0.423828, 0.312988, 0.803223, 580, 580, 579, 443, 616
4, 3283035, 102463, 2036.473022, 0.499512, 0.416504, 0.691406, 579, 581, 578, 443, 613
4, 3283119, 102461, 2036.701294, 0.534668, 0.620605, 0.435059, 580, 580, 578, 442, 603
4, 3283203, 102463, 2036.538208, 0.437988, 0.487793, 0.550293, 579, 582, 578, 442, 591
4, 3283287, 102462, 2036.668701, 0.555664, 0.618164, 0.538086, 579, 581, 577, 444, 571
4, 3283371, 102465, 2037.020752, 0.568848, 0.461914, 1.111816, 579, 579, 578, 443, 578
4, 3283455, 102466, 2037.007690, 0.512695, 0.579102, 0.663086, 580, 580, 578, 441, 601
4, 3283539, 102464, 2037.138062, 0.495117, 0.412109, 0.720703, 578, 580, 578, 444, 607
4, 3283623, 102464, 2037.320679, 0.581543, 0.307129, 0.713867, 579, 580, 577, 440, 623
4, 3283707, 102465, 2037.118530, 0.592773, 0.419922, 0.582031, 577, 579, 577, 440, 643
4, 3283791, 102468, 2037.509766, 0.460449, 0.342773, 0.773438, 578, 578, 577, 441, 645
4, 3283875, 102462, 2037.379395, 0.475586, 0.422852, 0.661621, 578, 579, 577, 443, 633
4, 3283959, 102462, 2037.588013, 0.469727, 0.392090, 0.719727, 579, 579, 577, 442, 629
4, 3284044, 102465, 2037.561890, 0.504883, 0.368652, 0.745117, 580, 580, 580, 441, 635
4, 3284129, 102465, 2037.927002, 0.520020, 0.402832, 0.768555, 580, 580, 577, 442, 635
4, 3284214, 102463, 2037.796631, 0.502441, 0.403809, 0.763184, 580, 580, 579, 446, 635
4, 3284299, 102467, 2037.842285, 0.571777, 0.351074, 0.809082, 578, 580, 578, 444, 634
4, 3284383, 102464, 2038.077026, 0.500000, 0.352539, 0.729980, 581, 581, 577, 442, 632
4, 3284466, 102466, 2038.526855, 0.510254, 0.416016, 0.713867, 580, 581, 580, 441, 628
4, 3284550, 102467, 2038.663818, 0.537598, 0.393066, 0.761230, 580, 581, 578, 441, 632
4, 3284634, 102468, 2038.474731, 0.501465, 0.378418, 0.728027, 579, 578, 577, 442, 636
4, 3284718, 102466, 2038.650757, 0.572754, 0.366699, 0.803711, 578, 582, 577, 443, 633
4, 3284802, 102464, 2038.911499, 0.525391, 0.384766, 0.772461, 579, 581, 576, 441, 634
4, 3284886, 102466, 2039.126709, 0.522461, 0.371094, 0.759766, 580, 581, 577, 442, 634
4, 3284970, 102463, 2039.257080, 0.540039, 0.430176, 0.704102, 582, 581, 578, 444, 634
4, 3285054, 102467, 2039.296265, 0.492676, 0.543945, 0.953613, 580, 579, 577, 442, 623
4, 3285138, 102468, 2039.485352, 0.538086, 0.503418, 0.609375, 580, 580, 579, 444, 608
4, 3285222, 102467, 2039.687500, 0.533691, 0.607422, 0.630371, 579, 582, 578, 444, 594
4, 3285306, 102465, 2039.720093, 0.566406, 0.663574, 0.557129, 580, 581, 577, 443, 584
4, 3285390, 102471, 2039.700439, 0.602539, 0.669922, 0.478516, 579, 579, 578, 441, 569
4, 3285474, 102464, 2039.896118, 0.524414, 0.710938, 0.413574, 579, 579, 577, 443, 547
4, 3285558, 102469, 2039.902588, 0.489258, 0.713867, 0.373535, 579, 580, 577, 446, 530
4, 3285642, 102467, 2039.935181, 0.547852, 0.710938, 0.399414, 579, 579, 577, 441, 529
4, 3285725, 102465, 2040.274292, 0.526367, 0.732910, 0.443359, 579, 579, 578, 443, 529
4, 3285808, 102465, 2040.137329, 0.534180, 0.701172, 0.451660, 578, 579, 577, 444, 530
4, 3285892, 102467, 2040.235107, 0.544434, 0.702637, 0.417480, 579, 581, 577, 444, 535
4, 3285976, 102465, 2040.235107, 0.538086, 0.692871, 0.433105, 579, 580, 577, 445, 534
4, 3286060, 102465, 2040.274292, 0.544922, 0.686035, 0.446289, 580, 581, 578, 444, 538
4, 3286144, 102468, 2040.254639, 0.528809, 0.678223, 0.472168, 580, 580, 579, 444, 541
4, 3286228, 102469, 2040.437256, 0.531250, 0.673340, 0.513672, 578, 580, 578, 443, 546
4, 3286312, 102466, 2040.391602, 0.542480, 0.673828, 0.535156, 579, 579, 579, 444, 551
4, 3286396, 102467, 2040.398071, 0.528809, 0.614258, 0.542480, 578, 581, 578, 443, 562
4, 3286480, 102465, 2040.685059, 0.552734, 0.670410, 0.569336, 580, 580, 580, 445, 578
4, 3286564, 102464, 2040.645874, 0.549805, 0.604980, 0.539062, 579, 579, 577, 442, 579
4, 3286648, 102464, 2040.678467, 0.546875, 0.616699, 0.543457, 580, 581, 578, 444, 584
4, 3286732, 102466, 2040.867554, 0.544922, 0.565430, 0.629395, 579, 581, 578, 445, 600
4, 3286816, 102467, 2041.095825, 0.550781, 0.522461, 0.631348, 581, 581, 579, 443, 609
4, 3286900, 102466, 2040.874146, 0.576172, 0.529297, 0.624512, 579, 581, 580, 442, 635
4, 3286984, 102467, 2041.278320, 0.539551, 0.471191, 0.647949, 580, 580, 577, 444, 694
4, 3287068, 102469, 2041.343506, 0.536133, 0.451172, 0.670898, 579, 580, 577, 444, 703
4, 3287152, 102466, 2041.284790, 0.543457, 0.450195, 0.688965, 580, 580, 578, 442, 689
4, 3287236, 102464, 2041.513062, 0.566406, 0.483887, 0.680664, 579, 581, 579, 442, 613
4, 3287320, 102470, 2041.526123, 0.595215, 0.577148, 0.574219, 579, 580, 579, 445, 561
4, 3287404, 102471, 2041.558716, 0.553223, 0.580566, 0.530273, 580, 581, 580, 445, 520
4, 3287488, 102470, 2041.747803, 0.562988, 0.625977, 0.511230, 579, 581, 578, 443, 508
4, 3287572, 102469, 2041.630371, 0.473633, 0.650879, 0.518066, 579, 580, 577, 446, 497
4, 3287656, 102468, 2042.138916, 0.536621, 0.661133, 0.507812, 578, 579, 578, 444, 490
4, 3287740, 102468, 2041.832520, 0.493652, 0.619141, 0.507812, 578, 580, 579, 445, 504
4, 3287823, 102469, 2042.367188, 0.565918, 0.666504, 0.588867, 582, 581, 578, 443, 532
4, 3287907, 102470, 2042.491089, 0.474121, 0.678711, 0.525391, 580, 582, 577, 443, 541
4, 3287991, 102469, 2042.712769, 0.397949, 0.622070, 0.502930, 579, 580, 577, 446, 547
4, 3288075, 102469, 2042.510620, 0.490723, 0.747559, 0.509277, 578, 579, 579, 441, 542
4, 3288159, 102471, 2042.693115, 0.426758, 0.589355, 0.853027, 579, 581, 577, 441, 535
4, 3288243, 102469, 2043.038696, 0.529297, 0.748047, 0.471191, 580, 580, 578, 444, 524
4, 3288327, 102465, 2042.895264, 0.683594, 0.763184, 0.507812, 579, 581, 578, 444, 520
4, 3288411, 102469, 2042.953979, 0.500488, 0.643066, 0.137695, 579, 579, 577, 442, 485
4, 3288495, 102465, 2043.227783, 0.525391, 0.747559, 0.458984, 579, 579, 577, 444, 516
4, 3288579, 102469, 2043.253906, 0.480469, 0.694336, 0.465820, 579, 581, 577, 443, 538
4, 3288663, 102469, 2043.410400, 0.472656, 0.678711, 0.481934, 579, 580, 578, 444, 541
4, 3288747, 102466, 2043.677734, 0.534180, 0.783203, 0.546875, 579, 582, 579, 440, 532
4, 3288831, 102463, 2043.469116, 0.361328, 0.647949, 0.443848, 579, 582, 578, 443, 518
4, 3288915, 102467, 2043.690796, 0.481445, 0.815918, 0.624023, 580, 580, 577, 445, 568
4, 3288999, 102466, 2043.899414, 0.347656, 0.822754, 0.670410, 579, 583, 577, 444, 584
4, 3289083, 102467, 2044.003662, 0.456543, 0.720215, 0.499512, 580, 580, 579, 445, 552
4, 3289167, 102461, 2043.729858, 0.384277, 0.699219, 0.565918, 580, 580, 577, 443, 522
4, 3289252, 102467, 2043.964600, 0.426758, 0.638184, 0.529785, 579, 580, 578, 444, 501
4, 3289337, 102465, 2043.853760, 0.480469, 0.833496, 0.453125, 580, 581, 578, 445, 496
4, 3289422, 102462, 2043.932007, 0.539062, 0.724609, 0.184082, 579, 580, 578, 446, 449
4, 3289507, 102467, 2044.094971, 0.506836, 0.785156, 0.233887, 580, 580, 578, 445, 446
4, 3289591, 102466, 2044.062378, 0.498535, 0.753906, 0.271973, 577, 580, 579, 445, 454
4, 3289675, 102465, 2044.108032, 0.513672, 0.787598, 0.282227, 580, 580, 579, 447, 438
4, 3289759, 102470, 2044.160156, 0.428223, 0.892578, 0.341309, 579, 581, 578, 445, 438
4, 3289843, 102474, 2044.336182, 0.430176, 0.833984, 0.263672, 579, 580, 579, 444, 437
4, 3289927, 102470, 2044.310181, 0.464355, 0.824707, 0.287109, 577, 578, 577, 445, 438
4, 3290011, 102471, 2044.316650, 0.472656, 0.827637, 0.209473, 579, 579, 577, 446, 386
4, 3290095, 102471, 2044.583984, 0.422363, 0.895996, 0.360352, 579, 582, 578, 446, 412
4, 3290179, 102468, 2044.388428, 0.459961, 0.967773, 0.301758, 579, 579, 578, 445, 385
4, 3290263, 102468, 2044.486206, 0.414551, 0.768066, 0.243164, 577, 580, 578, 444, 343
4, 3290347, 102466, 2044.421021, 0.494629, 0.862793, 0.269043, 579, 581, 578, 448, 394
4, 3290431, 102467, 2044.512207, 0.491699, 0.796875, 0.145508, 580, 580, 579, 446, 350
4, 3290515, 102471, 2044.610107, 0.486328, 0.806641, 0.143066, 579, 582, 578, 444, 351
4, 3290599, 102469, 2044.394897, 0.508789, 0.854004, 0.193359, 581, 579, 575, 443, 405
4, 3290683, 102469, 2044.381836, 0.484375, 0.796387, 0.296875, 578, 581, 578, 444, 441
4, 3290767, 102467, 2044.284058, 0.449219, 0.855469, 0.192383, 578, 579, 578, 443, 450
4, 3290851, 102470, 2044.225342, 0.434082, 0.791504, 0.123047, 580, 580, 580, 445, 440
4, 3290935, 102462, 2043.932007, 0.494141, 0.837891, 0.202148, 578, 580, 577, 444, 453
4, 3291019, 102468, 2043.932007, 0.476562, 0.771484, 0.101074, 579, 581, 578, 443, 457
4, 3291102, 102469, 2043.821167, 0.572266, 0.764648, 0.111328, 579, 579, 578, 446, 446
4, 3291186, 102464, 2043.684204, 0.514648, 0.806641, 0.164062, 579, 579, 577, 445, 447
4, 3291270, 102467, 2043.501709, 0.532715, 0.820312, 0.163086, 579, 580, 577, 446, 529
4, 3291354, 102470, 2043.182129, 0.518066, 0.806152, 0.181152, 578, 580, 578, 447, 408
4, 3291438, 102467, 2043.071289, 0.498047, 0.830566, 0.177246, 579, 579, 578, 445, 368
4, 3291522, 102469, 2042.908325, 0.510254, 0.834961, 0.182129, 578, 579, 579, 445, 349
4, 3291606, 102471, 2042.999634, 0.531738, 0.821777, 0.284180, 580, 579, 577, 446, 358
4, 3291690, 102470, 2042.921387, 0.529297, 0.780762, 0.263672, 580, 580, 578, 444, 362
4, 3291774, 102472, 2042.627930, 0.497559, 0.854004, 0.303711, 580, 579, 578, 443, 337
4, 3291858, 102470, 2042.334595, 0.519531, 0.780273, 0.258789, 579, 581, 578, 445, 344
4, 3291942, 102468, 2042.523682, 0.519531, 0.800781, 0.279297, 579, 581, 579, 445, 382
4, 3292026, 102473, 2042.647583, 0.528809, 0.787109, 0.278320, 580, 582, 578, 445, 397
4, 3292110, 102468, 2042.302002, 0.507324, 0.813965, 0.267578, 579, 580, 579, 445, 385
4, 3292194, 102467, 2042.471436, 0.521484, 0.774902, 0.324219, 580, 580, 578, 445, 383
4, 3292278, 102466, 2042.406250, 0.546875, 0.790527, 0.312500, 579, 580, 578, 444, 397
4, 3292362, 102469, 2042.256348, 0.535156, 0.777832, 0.307129, 579, 581, 579, 445, 383
4, 3292446, 102467, 2042.119385, 0.529297, 0.775391, 0.309570, 580, 580, 578, 445, 349
4, 3292530, 102469, 2042.282471, 0.571777, 0.826172, 0.344238, 580, 580, 578, 443, 315
4, 3292614, 102470, 2042.106323, 0.541016, 0.745117, 0.385742, 578, 580, 580, 442, 329
4, 3292698, 102472, 2042.165039, 0.548828, 0.770508, 0.331543, 578, 580, 578, 444, 331
4, 3292782, 102469, 2042.308472, 0.538574, 0.759766, 0.311523, 577, 579, 578, 444, 331
4, 3292866, 102466, 2042.204224, 0.745117, 0.660645, 0.412598, 579, 581, 580, 445, 375
4, 3292950, 102466, 2042.341064, 0.571777, 0.782227, 0.267090, 579, 579, 577, 444, 411
4, 3293033, 102465, 2042.315063, 0.425781, 0.839355, 0.643066, 580, 579, 578, 445, 508
4, 3293117, 102465, 2042.354126, 0.519043, 0.671875, 0.255859, 578, 580, 578, 444, 532
4, 3293201, 102465, 2042.138916, 0.439453, 0.673340, 0.929688, 579, 579, 577, 443, 563
4, 3293286, 102468, 2042.230225, 0.330078, 0.453613, 0.908691, 579, 582, 578, 442, 575
4, 3293370, 102466, 2042.119385, 0.420898, 0.334961, 0.633789, 578, 579, 576, 445, 574
4, 3293454, 102462, 2042.315063, 0.577148, 0.642090, 0.477539, 580, 580, 579, 444, 533
4, 3293538, 102470, 2042.308472, 0.506348, 0.712402, 0.618164, 579, 580, 580, 445, 530
4, 3293622, 102463, 2042.517090, 0.494629, 0.550781, 0.567871, 580, 579, 577, 443, 527
4, 3293706, 102466, 2042.823608, 0.431152, 0.523926, 0.764160, 579, 580, 577, 444, 528
4, 3293790, 102467, 2042.660522, 0.527344, 0.606445, 0.566406, 578, 580, 578, 445, 544
4, 3293873, 102468, 2042.777954, 0.552246, 0.642578, 0.523438, 580, 582, 578, 442, 563
4, 3293957, 102463, 2042.706177, 0.425293, 0.619629, 0.625000, 582, 580, 577, 445, 579
4, 3294041, 102465, 2042.803955, 0.540527, 0.589355, 0.522949, 578, 582, 577, 444, 587
4, 3294125, 102466, 2042.654053, 0.448730, 0.606445, 0.633301, 579, 579, 578, 444, 589
4, 3294209, 102464, 2042.614990, 0.498047, 0.637695, 0.611328, 578, 581, 578, 444, 592
4, 3294294, 102468, 2042.640991, 0.498047, 0.620605, 0.586426, 579, 580, 577, 443, 587
4, 3294379, 102466, 2042.595337, 0.524902, 0.602539, 0.567871, 579, 580, 580, 443, 588
4, 3294463, 102466, 2042.471436, 0.500977, 0.628418, 0.554688, 578, 581, 577, 441, 590
4, 3294548, 102466, 2042.282471, 0.505371, 0.660645, 0.584473, 579, 580, 578, 443, 587
4, 3294633, 102469, 2042.308472, 0.527832, 0.700684, 0.607422, 577, 580, 577, 444, 588
4, 3294717, 102468, 2042.165039, 0.577148, 0.629395, 0.513672, 581, 580, 577, 444, 591
4, 3294801, 102469, 2042.158569, 0.583496, 0.693359, 0.528320, 580, 578, 578, 445, 591
4, 3294885, 102469, 2041.936890, 0.549805, 0.666992, 0.598145, 580, 579, 578, 444, 594
4, 3294969, 102464, 2041.865112, 0.545410, 0.631348, 0.539551, 580, 581, 577, 443, 593
4, 3295053, 102469, 2041.643433, 0.588379, 0.652832, 0.502930, 580, 580, 579, 443, 595
4, 3295137, 102460, 2041.526123, 0.441406, 0.734375, 0.756348, 579, 580, 580, 444, 588
4, 3295221, 102467, 2041.421753, 0.600586, 0.554688, 0.473633, 578, 581, 578, 445, 590
4, 3295305, 102465, 2040.971924, 0.540039, 0.652344, 0.555664, 579, 582, 578, 442, 594
4, 3295389, 102465, 2040.750244, 0.560059, 0.623535, 0.572754, 580, 582, 578, 446, 595
4, 3295473, 102463, 2040.476318, 0.540527, 0.600586, 0.534180, 578, 580, 577, 444, 596
4, 3295557, 102465, 2040.476318, 0.566895, 0.647461, 0.547363, 580, 578, 579, 443, 597
4, 3295641, 102469, 2040.567627, 0.557129, 0.622559, 0.582031, 579, 581, 577, 443, 597
4, 3295725, 102465, 2040.430664, 0.560547, 0.596680, 0.509277, 580, 580, 578, 443, 594
4, 3295809, 102466, 2040.528564, 0.541016, 0.612305, 0.569824, 580, 580, 580, 443, 595
4, 3295893, 102466, 2040.254639, 0.561523, 0.620117, 0.533691, 579, 579, 578, 444, 596
4, 3295977, 102468, 2040.450317, 0.562988, 0.635254, 0.552246, 579, 580, 578, 445, 596
4, 3296061, 102466, 2040.391602, 0.561035, 0.593262, 0.525879, 577, 581, 578, 443, 597
4, 3296145, 102467, 2040.254639, 0.578125, 0.621582, 0.518555, 580, 580, 578, 442, 598
4, 3296229, 102466, 2040.104736, 0.563965, 0.592285, 0.530762, 580, 580, 576, 442, 600
4, 3296313, 102467, 2040.372070, 0.567383, 0.620605, 0.477539, 578, 580, 578, 445, 598
4, 3296396, 102464, 2040.248169, 0.556152, 0.636719, 0.569336, 582, 581, 578, 443, 597
